cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
498.4771728515625,241,999.1666259765625,4.930281162261963,0,Z2,2021-11-14T09:50:30Z,4.936333179473877,8
492.3857727050781,242,1002.4999389648438,4.930281162261963,0,Z2,2021-11-14T09:55:30Z,4.930281162261963,8
498.4771728515625,243,1002.4999389648438,4.930281162261963,0,Z2,2021-11-14T10:00:31Z,4.936333179473877,8
493.4010314941406,244,998.3333129882812,4.936333179473877,0,Z2,2021-11-14T10:05:31Z,4.94440221786499,8
496.4466857910156,245,999.9999389648438,4.94440221786499,0,Z2,2021-11-14T10:10:32Z,4.94440221786499,8
493.4010314941406,246,1004.9999389648438,4.94440221786499,0,Z2,2021-11-14T10:15:32Z,4.94440221786499,8
497.4619140625,247,1001.6666259765625,4.94440221786499,0,Z2,2021-11-14T10:20:32Z,4.94440221786499,8
491.37054443359375,248,1005.8333129882812,4.94440221786499,0,Z2,2021-11-14T10:25:33Z,4.950454235076904,8
490.3553466796875,249,1005.8333129882812,4.950454235076904,0,Z2,2021-11-14T10:30:33Z,4.950454235076904,8
493.4010314941406,250,1001.6666259765625,4.950454235076904,0,Z2,2021-11-14T10:35:34Z,4.950454235076904,8
493.4010314941406,251,1004.9999389648438,4.94440221786499,0,Z2,2021-11-14T10:40:34Z,4.950454235076904,8
494.4162292480469,252,1000.8333129882812,4.950454235076904,0,Z2,2021-11-14T10:45:34Z,4.950454235076904,8
494.4162292480469,253,1004.1666259765625,4.950454235076904,0,Z2,2021-11-14T10:50:35Z,4.956506252288818,8
497.4619140625,254,999.1666259765625,4.950454235076904,0,Z2,2021-11-14T10:55:35Z,4.956506252288818,8
490.3553466796875,255,1002.4999389648438,4.950454235076904,0,Z2,2021-11-14T11:00:36Z,4.956506252288818,8
491.37054443359375,256,1000.8333129882812,4.956506252288818,0,Z2,2021-11-14T11:05:36Z,4.956506252288818,8
491.37054443359375,257,998.3333129882812,4.956506252288818,0,Z2,2021-11-14T11:10:36Z,4.956506252288818,8
76.14213562011719,258,0.0,4.7124128341674805,0,Z2,2021-11-14T11:14:37Z,4.825381755828857,9
76.14213562011719,259,0.0,4.825381755828857,0,Z2,2021-11-14T11:19:37Z,4.7971391677856445,9
76.14213562011719,260,0.0,4.7971391677856445,0,Z2,2021-11-14T11:24:38Z,4.764862537384033,9
76.14213562011719,261,0.0,4.764862537384033,0,Z2,2021-11-14T11:29:38Z,4.738637924194336,9
76.14213562011719,262,0.0,4.732585906982422,0,Z2,2021-11-14T11:34:39Z,4.704343795776367,9
76.14213562011719,263,0.0,4.704343795776367,0,Z2,2021-11-14T11:39:39Z,4.672066688537598,9
76.14213562011719,264,0.0,4.666014671325684,0,Z2,2021-11-14T11:44:40Z,4.6458420753479,9
76.14213562011719,265,0.0,4.639790058135986,0,Z2,2021-11-14T11:49:40Z,4.611547946929932,9
76.14213562011719,266,0.0,4.605495929718018,0,Z2,2021-11-14T11:54:40Z,4.585322856903076,9
76.14213562011719,267,0.0,4.579270839691162,0,Z2,2021-11-14T11:59:41Z,4.546994209289551,9
76.14213562011719,268,0.0,4.546994209289551,0,Z2,2021-11-14T12:04:41Z,4.512700080871582,9
76.14213562011719,269,0.0,4.512700080871582,0,Z2,2021-11-14T12:09:42Z,4.480423450469971,9
76.14213562011719,270,0.0,4.480423450469971,0,Z2,2021-11-14T12:14:42Z,4.454198360443115,9
76.14213562011719,271,0.0,4.446129322052002,0,Z2,2021-11-14T12:19:42Z,4.4199042320251465,9
76.14213562011719,272,0.0,4.4199042320251465,0,Z2,2021-11-14T12:24:43Z,4.387627601623535,9
76.14213562011719,273,0.0,4.387627601623535,0,Z2,2021-11-14T12:29:43Z,4.36140251159668,9
76.14213562011719,274,0.0,4.36140251159668,0,Z2,2021-11-14T12:34:44Z,4.335177898406982,9
525.8883056640625,275,1065.0,4.335177898406982,0,Z2,2021-11-14T12:39:44Z,4.321056365966797,9
505.5837707519531,276,1010.8333129882812,4.321056365966797,0,Z2,2021-11-14T12:44:44Z,4.341229438781738,9
495.4314880371094,277,1004.1666259765625,4.341229438781738,0,Z2,2021-11-14T12:49:45Z,4.367454528808594,9
492.3857727050781,278,996.6666259765625,4.367454528808594,0,Z2,2021-11-14T12:54:45Z,4.393679618835449,9
498.4771728515625,279,994.9999389648438,4.387627601623535,0,Z2,2021-11-14T12:59:46Z,4.413852214813232,9
491.37054443359375,280,995.8333129882812,4.413852214813232,0,Z2,2021-11-14T13:04:46Z,4.434025287628174,9
497.4619140625,281,994.9999389648438,4.434025287628174,0,Z2,2021-11-14T13:09:46Z,4.454198360443115,9
492.3857727050781,282,1005.8333129882812,4.446129322052002,0,Z2,2021-11-14T13:14:47Z,4.474371433258057,9
492.3857727050781,283,994.1666259765625,4.474371433258057,0,Z2,2021-11-14T13:19:47Z,4.492527008056641,9
490.3553466796875,284,1004.1666259765625,4.492527008056641,0,Z2,2021-11-14T13:24:48Z,4.512700080871582,9
496.4466857910156,285,994.9999389648438,4.512700080871582,0,Z2,2021-11-14T13:29:48Z,4.5389251708984375,9
490.3553466796875,286,1001.6666259765625,4.532873153686523,0,Z2,2021-11-14T13:34:48Z,4.553046226501465,9
494.4162292480469,287,1004.9999389648438,4.553046226501465,0,Z2,2021-11-14T13:39:49Z,4.573219299316406,9
491.37054443359375,288,1003.3333129882812,4.567167282104492,0,Z2,2021-11-14T13:44:49Z,4.5933918952941895,9
494.4162292480469,289,1000.8333129882812,4.585322856903076,0,Z2,2021-11-14T13:49:50Z,4.605495929718018,9
494.4162292480469,290,1002.4999389648438,4.347281455993652,0,Z2,2021-11-14T13:53:50Z,4.500596523284912,10
491.37054443359375,291,999.9999389648438,4.500596523284912,0,Z2,2021-11-14T13:58:51Z,4.532873153686523,10
493.4010314941406,292,1000.8333129882812,4.520769119262695,0,Z2,2021-11-14T14:03:51Z,4.553046226501465,10
494.4162292480469,293,1005.8333129882812,4.553046226501465,0,Z2,2021-11-14T14:08:51Z,4.567167282104492,10
494.4162292480469,294,1004.9999389648438,4.567167282104492,0,Z2,2021-11-14T14:13:52Z,4.585322856903076,10
495.4314880371094,295,994.1666259765625,4.585322856903076,0,Z2,2021-11-14T14:18:52Z,4.5994439125061035,10
494.4162292480469,296,1004.9999389648438,4.5994439125061035,0,Z2,2021-11-14T14:23:53Z,4.619616985321045,10
489.340087890625,297,995.8333129882812,4.611547946929932,0,Z2,2021-11-14T14:28:53Z,4.631721019744873,10
494.4162292480469,298,1001.6666259765625,4.625669002532959,0,Z2,2021-11-14T14:33:54Z,4.6458420753479,10
494.4162292480469,299,994.9999389648438,4.6458420753479,0,Z2,2021-11-14T14:38:54Z,4.65794563293457,10
489.340087890625,300,1004.1666259765625,4.65794563293457,0,Z2,2021-11-14T14:43:54Z,4.672066688537598,10
488.32489013671875,301,997.4999389648438,4.672066688537598,0,Z2,2021-11-14T14:48:55Z,4.686187744140625,10
488.32489013671875,302,996.6666259765625,4.686187744140625,0,Z2,2021-11-14T14:53:55Z,4.698291778564453,10
493.4010314941406,303,1003.3333129882812,4.698291778564453,0,Z2,2021-11-14T14:58:56Z,4.7124128341674805,10
491.37054443359375,304,1002.4999389648438,4.7124128341674805,0,Z2,2021-11-14T15:03:56Z,4.7184648513793945,10
493.4010314941406,305,996.6666259765625,4.7184648513793945,0,Z2,2021-11-14T15:08:56Z,4.732585906982422,10
493.4010314941406,306,1004.1666259765625,4.732585906982422,0,Z2,2021-11-14T15:13:57Z,4.744689464569092,10
494.4162292480469,307,1000.8333129882812,4.744689464569092,0,Z2,2021-11-14T15:18:57Z,4.758810520172119,10
494.4162292480469,308,1000.8333129882812,4.750741481781006,0,Z2,2021-11-14T15:23:58Z,4.764862537384033,10
494.4162292480469,309,999.1666259765625,4.764862537384033,0,Z2,2021-11-14T15:28:58Z,4.770914554595947,10
488.32489013671875,310,1003.3333129882812,4.770914554595947,0,Z2,2021-11-14T15:33:58Z,4.785035610198975,10
493.4010314941406,311,1004.1666259765625,4.7789835929870605,0,Z2,2021-11-14T15:38:59Z,4.7971391677856445,10
488.32489013671875,312,998.3333129882812,4.791087627410889,0,Z2,2021-11-14T15:43:59Z,4.805208683013916,10
487.30963134765625,313,1005.8333129882812,4.805208683013916,0,Z2,2021-11-14T15:49:00Z,4.81126070022583,10
493.4010314941406,314,995.8333129882812,4.81126070022583,0,Z2,2021-11-14T15:54:00Z,4.817312240600586,10
488.32489013671875,315,1004.1666259765625,4.81126070022583,0,Z2,2021-11-14T15:59:00Z,4.825381755828857,10
488.32489013671875,316,1004.9999389648438,4.825381755828857,0,Z2,2021-11-14T16:04:01Z,4.831433296203613,10
492.3857727050781,317,999.1666259765625,4.831433296203613,0,Z2,2021-11-14T16:09:01Z,4.837485313415527,10
488.32489013671875,318,994.1666259765625,4.837485313415527,0,Z2,2021-11-14T16:14:02Z,4.843537330627441,10
493.4010314941406,319,1001.6666259765625,4.837485313415527,0,Z2,2021-11-14T16:19:02Z,4.851606369018555,10
487.30963134765625,320,994.9999389648438,4.851606369018555,0,Z2,2021-11-14T16:24:02Z,4.857658386230469,10
494.4162292480469,321,994.9999389648438,4.851606369018555,0,Z2,2021-11-14T16:29:03Z,4.863710403442383,10
486.29443359375,322,1003.3333129882812,4.5994439125061035,0,Z2,2021-11-14T16:33:03Z,4.764862537384033,11
488.32489013671875,323,999.1666259765625,4.758810520172119,0,Z2,2021-11-14T16:38:03Z,4.770914554595947,11
494.4162292480469,324,1004.9999389648438,4.770914554595947,0,Z2,2021-11-14T16:43:04Z,4.785035610198975,11
490.3553466796875,325,997.4999389648438,4.785035610198975,0,Z2,2021-11-14T16:48:04Z,4.7971391677856445,11
494.4162292480469,326,1001.6666259765625,4.791087627410889,0,Z2,2021-11-14T16:53:04Z,4.805208683013916,11
486.29443359375,327,999.9999389648438,4.805208683013916,0,Z2,2021-11-14T16:58:05Z,4.817312240600586,11
491.37054443359375,328,999.1666259765625,4.81126070022583,0,Z2,2021-11-14T17:03:05Z,4.817312240600586,11
487.30963134765625,329,995.8333129882812,4.817312240600586,0,Z2,2021-11-14T17:08:06Z,4.831433296203613,11
491.37054443359375,330,1004.9999389648438,4.825381755828857,0,Z2,2021-11-14T17:13:06Z,4.837485313415527,11
486.29443359375,331,994.9999389648438,4.831433296203613,0,Z2,2021-11-14T17:18:06Z,4.837485313415527,11
487.30963134765625,332,1002.4999389648438,4.837485313415527,0,Z2,2021-11-14T17:23:07Z,4.843537330627441,11
489.340087890625,333,1004.1666259765625,4.843537330627441,0,Z2,2021-11-14T17:28:07Z,4.851606369018555,11
494.4162292480469,334,1006.6666259765625,4.851606369018555,0,Z2,2021-11-14T17:33:08Z,4.863710403442383,11
488.32489013671875,335,1006.6666259765625,4.857658386230469,0,Z2,2021-11-14T17:38:08Z,4.863710403442383,11
486.29443359375,336,1007.4999389648438,4.863710403442383,0,Z2,2021-11-14T17:43:08Z,4.871779441833496,11
494.4162292480469,337,999.9999389648438,4.871779441833496,0,Z2,2021-11-14T17:48:09Z,4.871779441833496,11
492.3857727050781,338,1004.1666259765625,4.871779441833496,0,Z2,2021-11-14T17:53:09Z,4.87783145904541,11
492.3857727050781,339,995.8333129882812,4.87783145904541,0,Z2,2021-11-14T17:58:10Z,4.883883476257324,11
487.30963134765625,340,1002.4999389648438,4.883883476257324,0,Z2,2021-11-14T18:03:10Z,4.88993501663208,11
494.4162292480469,341,1004.1666259765625,4.88993501663208,0,Z2,2021-11-14T18:08:10Z,4.898004531860352,11
494.4162292480469,342,994.9999389648438,4.898004531860352,0,Z2,2021-11-14T18:13:11Z,4.904056072235107,11
494.4162292480469,343,997.4999389648438,4.898004531860352,0,Z2,2021-11-14T18:18:11Z,4.9101080894470215,11
493.4010314941406,344,1006.6666259765625,4.904056072235107,0,Z2,2021-11-14T18:23:12Z,4.9101080894470215,11
487.30963134765625,345,1004.1666259765625,4.9101080894470215,0,Z2,2021-11-14T18:28:12Z,4.918177604675293,11
491.37054443359375,346,995.8333129882812,4.918177604675293,0,Z2,2021-11-14T18:33:13Z,4.918177604675293,11
489.340087890625,347,999.9999389648438,4.918177604675293,0,Z2,2021-11-14T18:38:13Z,4.924229145050049,11
494.4162292480469,348,999.1666259765625,4.918177604675293,0,Z2,2021-11-14T18:43:13Z,4.924229145050049,11
494.4162292480469,349,997.4999389648438,4.924229145050049,0,Z2,2021-11-14T18:48:14Z,4.930281162261963,11
494.4162292480469,350,1006.6666259765625,4.924229145050049,0,Z2,2021-11-14T18:53:14Z,4.936333179473877,11
494.4162292480469,351,1007.4999389648438,4.930281162261963,0,Z2,2021-11-14T18:58:15Z,4.936333179473877,11
488.32489013671875,352,1005.8333129882812,4.930281162261963,0,Z2,2021-11-14T19:03:15Z,4.94440221786499,11
490.3553466796875,353,997.4999389648438,4.936333179473877,0,Z2,2021-11-14T19:08:15Z,4.94440221786499,11
485.2792053222656,354,996.6666259765625,4.678118705749512,0,Z2,2021-11-14T19:12:15Z,4.843537330627441,12
487.30963134765625,355,1007.4999389648438,4.843537330627441,0,Z2,2021-11-14T19:17:16Z,4.851606369018555,12
493.4010314941406,356,996.6666259765625,4.851606369018555,0,Z2,2021-11-14T19:22:16Z,4.857658386230469,12
485.2792053222656,357,997.4999389648438,4.857658386230469,0,Z2,2021-11-14T19:27:16Z,4.871779441833496,12
490.3553466796875,358,1000.8333129882812,4.863710403442383,0,Z2,2021-11-14T19:32:17Z,4.871779441833496,12
493.4010314941406,359,1000.8333129882812,4.871779441833496,0,Z2,2021-11-14T19:37:17Z,4.883883476257324,12
493.4010314941406,360,1003.3333129882812,4.87783145904541,0,Z2,2021-11-14T19:42:18Z,4.88993501663208,12
490.3553466796875,361,1004.9999389648438,4.883883476257324,0,Z2,2021-11-14T19:47:18Z,4.898004531860352,12
492.3857727050781,362,1007.4999389648438,4.898004531860352,0,Z2,2021-11-14T19:52:18Z,4.904056072235107,12
490.3553466796875,363,1007.4999389648438,4.904056072235107,0,Z2,2021-11-14T19:57:19Z,4.9101080894470215,12
494.4162292480469,364,1003.3333129882812,4.904056072235107,0,Z2,2021-11-14T20:02:19Z,4.918177604675293,12
493.4010314941406,365,1001.6666259765625,4.918177604675293,0,Z2,2021-11-14T20:07:20Z,4.918177604675293,12
493.4010314941406,366,1004.1666259765625,4.918177604675293,0,Z2,2021-11-14T20:12:20Z,4.924229145050049,12
492.3857727050781,367,1005.8333129882812,4.918177604675293,0,Z2,2021-11-14T20:17:20Z,4.924229145050049,12
493.4010314941406,368,1005.8333129882812,4.924229145050049,0,Z2,2021-11-14T20:22:21Z,4.930281162261963,12
493.4010314941406,369,1004.1666259765625,4.930281162261963,0,Z2,2021-11-14T20:27:21Z,4.936333179473877,12
488.32489013671875,370,1006.6666259765625,4.930281162261963,0,Z2,2021-11-14T20:32:22Z,4.936333179473877,12
486.29443359375,371,1007.4999389648438,4.936333179473877,0,Z2,2021-11-14T20:37:22Z,4.94440221786499,12
487.30963134765625,372,1007.4999389648438,4.94440221786499,0,Z2,2021-11-14T20:42:22Z,4.94440221786499,12
490.3553466796875,373,1004.9999389648438,4.94440221786499,0,Z2,2021-11-14T20:47:23Z,4.950454235076904,12
487.30963134765625,374,1004.1666259765625,4.950454235076904,0,Z2,2021-11-14T20:52:23Z,4.950454235076904,12
493.4010314941406,375,997.4999389648438,4.950454235076904,0,Z2,2021-11-14T20:57:24Z,4.956506252288818,12
485.2792053222656,376,1001.6666259765625,4.956506252288818,0,Z2,2021-11-14T21:02:24Z,4.964575290679932,12
492.3857727050781,377,1005.8333129882812,4.956506252288818,0,Z2,2021-11-14T21:07:24Z,4.964575290679932,12
493.4010314941406,378,1002.4999389648438,4.964575290679932,0,Z2,2021-11-14T21:12:25Z,4.970627307891846,12
491.37054443359375,379,1006.6666259765625,4.964575290679932,0,Z2,2021-11-14T21:17:25Z,4.970627307891846,12
485.2792053222656,380,1007.4999389648438,4.964575290679932,0,Z2,2021-11-14T21:22:26Z,4.970627307891846,12
492.3857727050781,381,1001.6666259765625,4.970627307891846,0,Z2,2021-11-14T21:27:26Z,4.970627307891846,12
492.3857727050781,382,999.1666259765625,4.970627307891846,0,Z2,2021-11-14T21:32:27Z,4.97667932510376,12
493.4010314941406,383,1006.6666259765625,4.97667932510376,0,Z2,2021-11-14T21:37:27Z,4.97667932510376,12
493.4010314941406,384,999.1666259765625,4.97667932510376,0,Z2,2021-11-14T21:42:27Z,4.982730865478516,12
484.2639465332031,385,1007.4999389648438,4.97667932510376,0,Z2,2021-11-14T21:47:28Z,4.97667932510376,12
488.32489013671875,386,1005.8333129882812,4.825381755828857,0,Z2,2021-11-14T21:51:28Z,4.87783145904541,13
485.2792053222656,387,1008.3333129882812,4.87783145904541,0,Z2,2021-11-14T21:56:28Z,4.88993501663208,13
484.2639465332031,388,1008.3333129882812,4.883883476257324,0,Z2,2021-11-14T22:01:29Z,4.898004531860352,13
486.29443359375,389,1008.3333129882812,4.898004531860352,0,Z2,2021-11-14T22:06:29Z,4.904056072235107,13
486.29443359375,390,1007.4999389648438,4.904056072235107,0,Z2,2021-11-14T22:11:30Z,4.9101080894470215,13
487.30963134765625,391,997.4999389648438,4.9101080894470215,0,Z2,2021-11-14T22:16:30Z,4.918177604675293,13
489.340087890625,392,1004.9999389648438,4.918177604675293,0,Z2,2021-11-14T22:21:30Z,4.924229145050049,13
485.2792053222656,393,996.6666259765625,4.918177604675293,0,Z2,2021-11-14T22:26:31Z,4.924229145050049,13
492.3857727050781,394,999.1666259765625,4.924229145050049,0,Z2,2021-11-14T22:31:31Z,4.930281162261963,13
486.29443359375,395,999.9999389648438,4.930281162261963,0,Z2,2021-11-14T22:36:32Z,4.936333179473877,13
486.29443359375,396,1007.4999389648438,4.930281162261963,0,Z2,2021-11-14T22:41:32Z,4.94440221786499,13
484.2639465332031,397,1007.4999389648438,4.936333179473877,0,Z2,2021-11-14T22:46:32Z,4.94440221786499,13
490.3553466796875,398,1006.6666259765625,4.94440221786499,0,Z2,2021-11-14T22:51:33Z,4.950454235076904,13
489.340087890625,399,996.6666259765625,4.94440221786499,0,Z2,2021-11-14T22:56:33Z,4.950454235076904,13
492.3857727050781,400,998.3333129882812,4.950454235076904,0,Z2,2021-11-14T23:01:34Z,4.956506252288818,13
491.37054443359375,401,996.6666259765625,4.956506252288818,0,Z2,2021-11-14T23:06:34Z,4.964575290679932,13
486.29443359375,402,1009.1666259765625,4.956506252288818,0,Z2,2021-11-14T23:11:34Z,4.964575290679932,13
76.14213562011719,403,0.0,4.964575290679932,0,Z2,2021-11-14T23:16:35Z,4.936333179473877,13
76.14213562011719,404,0.0,4.930281162261963,0,Z2,2021-11-14T23:21:35Z,4.904056072235107,13
76.14213562011719,405,0.0,4.898004531860352,0,Z2,2021-11-14T23:26:36Z,4.871779441833496,13
76.14213562011719,406,0.0,4.871779441833496,0,Z2,2021-11-14T23:31:36Z,4.837485313415527,13
76.14213562011719,407,0.0,4.837485313415527,0,Z2,2021-11-14T23:36:36Z,4.81126070022583,13
76.14213562011719,408,0.0,4.81126070022583,0,Z2,2021-11-14T23:41:37Z,4.7789835929870605,13
76.14213562011719,409,0.0,4.770914554595947,0,Z2,2021-11-14T23:46:37Z,4.750741481781006,13
76.14213562011719,410,0.0,4.744689464569092,0,Z2,2021-11-14T23:51:38Z,4.7124128341674805,13
76.14213562011719,411,0.0,4.7124128341674805,0,Z2,2021-11-14T23:56:38Z,4.686187744140625,13
76.14213562011719,412,0.0,4.686187744140625,0,Z2,2021-11-15T00:01:38Z,4.651893615722656,13
76.14213562011719,413,0.0,4.651893615722656,0,Z2,2021-11-15T00:06:39Z,4.625669002532959,13
76.14213562011719,414,0.0,4.619616985321045,0,Z2,2021-11-15T00:11:39Z,4.5933918952941895,13
76.14213562011719,415,0.0,4.5933918952941895,0,Z2,2021-11-15T00:16:40Z,4.559097766876221,13
76.14213562011719,416,0.0,4.559097766876221,0,Z2,2021-11-15T00:21:40Z,4.532873153686523,13
76.14213562011719,417,0.0,4.520769119262695,0,Z2,2021-11-15T00:26:40Z,4.492527008056641,13
76.14213562011719,418,0.0,4.175810813903809,0,Z2,2021-11-15T00:30:40Z,4.353333473205566,14
76.14213562011719,419,0.0,4.353333473205566,0,Z2,2021-11-15T00:35:41Z,4.327108383178711,14
501.5228271484375,420,1038.333251953125,4.327108383178711,0,Z2,2021-11-15T00:40:41Z,4.335177898406982,14
493.4010314941406,421,1009.1666259765625,4.335177898406982,0,Z2,2021-11-15T00:45:42Z,4.36140251159668,14
490.3553466796875,422,1001.6666259765625,4.353333473205566,0,Z2,2021-11-15T00:50:42Z,4.387627601623535,14
487.30963134765625,423,997.4999389648438,4.381575584411621,0,Z2,2021-11-15T00:55:42Z,4.407800674438477,14
488.32489013671875,424,1009.1666259765625,4.399731159210205,0,Z2,2021-11-15T01:00:43Z,4.42797327041626,14
484.2639465332031,425,1004.1666259765625,4.4199042320251465,0,Z2,2021-11-15T01:05:43Z,4.446129322052002,14
487.30963134765625,426,996.6666259765625,4.440077304840088,0,Z2,2021-11-15T01:10:44Z,4.466302394866943,14
484.2639465332031,427,1004.9999389648438,4.466302394866943,0,Z2,2021-11-15T01:15:44Z,4.492527008056641,14
492.3857727050781,428,1002.4999389648438,4.492527008056641,0,Z2,2021-11-15T01:20:44Z,4.506648063659668,14
492.3857727050781,429,997.4999389648438,4.506648063659668,0,Z2,2021-11-15T01:25:45Z,4.5389251708984375,14
490.3553466796875,430,1004.9999389648438,4.5389251708984375,0,Z2,2021-11-15T01:30:45Z,4.553046226501465,14
486.29443359375,431,997.4999389648438,4.553046226501465,0,Z2,2021-11-15T01:35:46Z,4.573219299316406,14
491.37054443359375,432,1006.6666259765625,4.573219299316406,0,Z2,2021-11-15T01:40:46Z,4.5994439125061035,14
487.30963134765625,433,1005.8333129882812,4.5933918952941895,0,Z2,2021-11-15T01:45:46Z,4.611547946929932,14
489.340087890625,434,1002.4999389648438,4.611547946929932,0,Z2,2021-11-15T01:50:47Z,4.631721019744873,14
492.3857727050781,435,999.1666259765625,4.625669002532959,0,Z2,2021-11-15T01:55:47Z,4.651893615722656,14
484.2639465332031,436,1002.4999389648438,4.6458420753479,0,Z2,2021-11-15T02:00:48Z,4.65794563293457,14
